104,22,744,243,214,154,1,1,0,0
105,1,62,81,205,73,1,1,0,0
105,2,588,18,84,87,1,1,0,0
105,3,616,79,219,52,1,1,0,0
105,4,305,251,139,139,1,1,0,0
105,5,281,171,139,92,1,1,0,0
105,6,339,309,246,182,1,1,0,0
105,7,601,221,138,125,1,1,0,0
105,9,189,74,174,49,1,1,0,0
105,10,598,102,151,102,1,1,0,0
105,12,11,138,262,122,1,1,0,0
105,13,0,218,115,124,1,1,0,0
105,16,710,146,233,104,1,1,0,0
105,17,274,99,192,102,1,1,0,0
105,20,24,27,142,67,1,1,0,0
105,21,698,281,159,166,1,1,0,0
105,22,747,226,211,164,1,1,0,0
106,1,64,85,199,72,1,1,0,0
106,2,576,13,93,96,1,1,0,0
106,3,641,84,189,50,1,1,0,0
106,4,311,252,113,134,1,1,0,0
106,5,252,167,164,97,1,1,0,0
106,6,329,322,249,165,1,1,0,0
106,7,602,215,128,129,1,1,0,0
106,9,192,71,174,55,1,1,0,0
106,10,603,103,128,90,1,1,0,0
106,12,11,134,264,124,1,1,0,0
106,13,0,229,107,112,1,1,0,0
106,16,702,150,244,106,1,1,0,0
106,17,259,106,203,101,1,1,0,0
106,20,38,17,143,72,1,1,0,0
106,21,707,286,139,163,1,1,0,0
106,22,775,255,179,132,1,1,0,0
107,1,60,74,205,82,1,1,0,0
107,2,591,12,77,99,1,1,0,0
107,3,625,81,204,59,1,1,0,0
107,4,304,251,111,158,1,1,0,0
107,5,279,167,139,98,1,1,0,0
107,6,334,316,242,170,1,1,0,0
107,7,596,218,146,123,1,1,0,0
107,9,201,71,159,51,1,1,0,0
107,10,608,103,135,97,1,1,0,0
107,12,4,141,271,117,1,1,0,0
107,13,0,224,107,118,1,1,0,0
107,16,694,152,240,103,1,1,0,0
107,17,273,99,187,104,1,1,0,0
107,20,32,14,126,83,1,1,0,0
107,21,701,286,133,169,1,1,0,0
107,22,760,247,198,142,1,1,0,0
108,1,57,81,214,69,1,1,0,0
108,2,588,19,79,77,1,1,0,0
108,3,605,77,241,85,1,1,0,0
108,4,302,264,119,146,1,1,0,0
108,5,269,171,150,108,1,1,0,0
108,6,335,303,241,185,1,1,0,0
108,7,598,212,126,132,1,1,0,0
108,9,198,70,160,50,1,1,0,0
108,10,629,99,120,97,1,1,0,0
108,12,1,136,268,122,1,1,0,0
108,13,0,226,107,111,1,1,0,0
108,16,699,153,238,98,1,1,0,0
108,17,271,94,191,104,1,1,0,0
108,20,50,24,111,68,1,1,0,0
108,21,699,288,134,156,1,1,0,0
108,22,779,239,181,141,1,1,0,0
109,1,72,80,199,68,1,1,0,0
109,2,591,19,75,86,1,1,0,0
109,3,603,84,225,75,1,1,0,0
109,4,277,261,141,150,1,1,0,0
109,5,277,175,141,97,1,1,0,0
109,6,348,300,224,192,1,1,0,0
109,7,605,212,125,135,1,1,0,0
109,9,193,73,164,41,1,1,0,0
109,10,641,108,118,86,1,1,0,0
109,12,23,138,257,110,1,1,0,0
109,13,0,223,113,121,1,1,0,0
109,16,699,156,237,97,1,1,0,0
109,17,271,101,196,97,1,1,0,0
109,20,23,23,136,67,1,1,0,0
109,21,699,289,123,163,1,1,0,0
109,22,775,252,185,132,1,1,0,0
110,1,69,82,203,71,1,1,0,0
110,2,584,15,80,83,1,1,0,0
110,3,595,77,234,79,1,1,0,0
110,4,274,254,143,161,1,1,0,0
110,5,278,162,139,104,1,1,0,0
110,6,333,301,249,182,1,1,0,0
110,7,601,214,129,127,1,1,0,0
110,9,189,68,165,53,1,1,0,0
110,10,643,106,136,95,1,1,0,0
110,12,25,130,263,129,1,1,0,0
110,13,0,222,111,115,1,1,0,0
110,16,698,152,231,104,1,1,0,0
110,17,266,98,193,101,1,1,0,0
110,20,41,22,124,72,1,1,0,0
110,21,697,286,120,163,1,1,0,0
110,22,784,249,174,136,1,1,0,0
111,1,80,83,192,63,1,1,0,0
111,2,593,16,72,82,1,1,0,0
111,3,593,83,235,78,1,1,0,0
111,4,271,251,143,154,1,1,0,0
111,5,286,173,127,95,1,1,0,0
111,6,331,312,252,168,1,1,0,0
111,7,596,207,132,133,1,1,0,0
111,9,178,63,164,46,1,1,0,0
111,10,649,107,138,97,1,1,0,0
111,12,34,127,256,124,1,1,0,0
111,13,0,213,113,125,1,1,0,0
111,16,704,153,216,101,1,1,0,0
111,17,272,95,186,104,1,1,0,0
111,20,23,17,136,84,1,1,0,0
111,21,701,285,118,166,1,1,0,0
111,22,797,233,161,150,1,1,0,0
112,1,99,71,172,76,1,1,0,0
112,2,579,14,82,87,1,1,0,0
112,3,598,85,232,83,1,1,0,0
112,4,273,241,150,164,1,1,0,0
112,5,278,169,146,95,1,1,0,0
112,6,338,299,238,189,1,1,0,0
112,7,600,212,136,128,1,1,0,0
112,9,218,69,132,48,1,1,0,0
112,10,630,89,155,105,1,1,0,0
112,12,40,138,253,113,1,1,0,0
112,13,0,224,114,113,1,1,0,0
112,16,694,148,229,107,1,1,0,0
112,17,269,97,191,101,1,1,0,0
112,20,38,16,125,90,1,1,0,0
112,21,693,288,120,164,1,1,0,0
112,22,803,241,151,133,1,1,0,0
113,1,94,82,171,60,1,1,0,0
113,2,578,14,79,86,1,1,0,0
113,3,589,87,239,82,1,1,0,0
113,4,251,241,206,157,1,1,0,0
113,5,269,169,158,90,1,1,0,0
113,6,319,294,259,189,1,1,0,0
113,7,598,213,136,133,1,1,0,0
113,9,206,67,152,52,1,1,0,0
113,10,623,105,158,93,1,1,0,0
113,12,30,134,263,117,1,1,0,0
113,13,0,219,115,119,1,1,0,0
113,16,696,147,225,109,1,1,0,0
113,17,270,93,187,103,1,1,0,0
113,20,17,12,146,86,1,1,0,0
113,21,696,289,122,164,1,1,0,0
113,22,810,244,150,136,1,1,0,0
114,1,103,75,164,69,1,1,0,0
114,2,578,11,83,89,1,1,0,0
114,3,588,75,240,79,1,1,0,0
114,4,255,241,193,161,1,1,0,0
114,5,273,173,150,88,1,1,0,0
114,6,330,298,242,181,1,1,0,0
114,7,600,215,131,130,1,1,0,0
114,9,226,67,130,53,1,1,0,0
114,10,614,109,170,85,1,1,0,0
114,12,27,129,255,123,1,1,0,0
114,13,0,204,117,130,1,1,0,0
114,16,692,146,238,108,1,1,0,0
114,17,271,95,188,99,1,1,0,0
114,20,14,18,150,84,1,1,0,0
114,21,688,275,119,180,1,1,0,0
114,22,814,254,144,136,1,1,0,0
115,1,119,76,148,73,1,1,0,0
115,2,585,16,71,82,1,1,0,0
115,3,588,79,235,56,1,1,0,0
115,4,252,236,197,164,1,1,0,0
115,5,280,169,136,104,1,1,0,0
115,6,317,303,257,181,1,1,0,0
115,7,602,210,122,135,1,1,0,0
115,9,201,71,156,43,1,1,0,0
115,10,608,113,191,83,1,1,0,0
115,12,37,131,249,123,1,1,0,0
115,13,0,223,117,118,1,1,0,0
115,16,699,151,222,102,1,1,0,0
115,17,263,99,200,95,1,1,0,0
115,20,34,18,134,85,1,1,0,0
115,21,682,279,136,171,1,1,0,0
115,22,820,249,140,139,1,1,0,0
116,1,122,79,146,72,1,1,0,0
116,2,573,14,90,77,1,1,0,0
116,3,583,76,242,77,1,1,0,0
116,4,231,233,230,160,1,1,0,0
116,5,278,167,140,100,1,1,0,0
116,6,320,310,262,185,1,1,0,0
116,7,597,221,127,114,1,1,0,0
116,9,195,67,161,49,1,1,0,0
116,10,595,95,178,97,1,1,0,0
116,12,30,116,249,138,1,1,0,0
116,13,0,214,112,123,1,1,0,0
116,16,695,145,231,112,1,1,0,0
116,17,262,96,197,99,1,1,0,0
116,20,21,20,146,87,1,1,0,0
116,21,683,279,119,175,1,1,0,0
116,22,810,247,149,150,1,1,0,0
117,1,147,75,119,73,1,1,0,0
117,2,577,14,86,83,1,1,0,0
117,3,588,73,238,66,1,1,0,0
117,4,255,233,201,169,1,1,0,0
117,5,281,165,138,115,1,1,0,0
117,6,323,293,256,182,1,1,0,0
117,7,600,217,123,122,1,1,0,0
117,10,584,93,187,104,1,1,0,0
117,12,33,121,243,127,1,1,0,0
117,13,0,211,107,125,1,1,0,0
117,16,694,155,231,97,1,1,0,0
117,17,266,85,192,107,1,1,0,0
117,20,22,13,149,101,1,1,0,0
117,21,690,277,116,175,1,1,0,0
117,22,810,244,150,150,1,1,0,0
118,1,104,74,162,79,1,1,0,0
118,2,587,15,76,73,1,1,0,0
118,3,577,74,250,73,1,1,0,0
118,4,256,240,187,165,1,1,0,0
118,5,276,173,153,100,1,1,0,0
118,6,324,296,253,183,1,1,0,0
118,7,604,211,116,127,1,1,0,0
118,10,591,98,178,92,1,1,0,0
118,12,36,121,248,132,1,1,0,0
118,13,0,215,109,122,1,1,0,0
118,16,691,147,237,103,1,1,0,0
118,17,270,86,184,108,1,1,0,0
118,20,14,13,158,94,1,1,0,0
118,21,694,286,118,165,1,1,0,0
118,22,809,250,151,136,1,1,0,0
119,1,112,78,157,68,1,1,0,0
119,2,580,9,84,79,1,1,0,0
119,3,575,82,246,41,1,1,0,0
119,4,241,237,232,161,1,1,0,0
119,5,279,166,143,102,1,1,0,0
119,6,326,299,235,178,1,1,0,0
119,7,601,212,123,128,1,1,0,0
119,10,591,95,182,101,1,1,0,0
119,12,44,127,238,124,1,1,0,0
119,13,0,212,121,125,1,1,0,0
119,16,699,148,231,104,1,1,0,0
119,17,263,92,189,105,1,1,0,0
119,20,29,19,141,79,1,1,0,0
119,21,694,268,122,184,1,1,0,0
119,22,810,248,146,142,1,1,0,0
120,1,113,71,158,76,1,1,0,0
120,2,568,14,107,76,1,1,0,0
120,3,595,82,235,44,1,1,0,0
120,4,252,244,214,145,1,1,0,0
120,5,279,171,138,94,1,1,0,0
120,6,316,306,267,179,1,1,0,0
120,7,601,213,130,128,1,1,0,0
120,10,623,95,149,106,1,1,0,0
120,12,31,124,250,129,1,1,0,0
120,13,0,215,108,121,1,1,0,0
120,16,697,150,233,98,1,1,0,0
120,17,266,85,184,108,1,1,0,0
120,20,19,17,154,83,1,1,0,0
120,21,701,272,118,185,1,1,0,0
120,22,819,244,141,144,1,1,0,0
121,1,112,78,158,72,1,1,0,0
121,2,585,12,82,68,1,1,0,0
121,3,586,80,237,48,1,1,0,0
121,4,251,239,228,163,1,1,0,0
121,5,268,170,150,100,1,1,0,0
121,6,328,298,250,181,1,1,0,0
121,7,605,215,123,123,1,1,0,0
121,10,590,93,177,100,1,1,0,0
121,12,43,129,234,118,1,1,0,0
121,13,0,219,113,118,1,1,0,0
121,16,703,152,221,101,1,1,0,0
121,17,264,86,189,106,1,1,0,0
121,20,16,12,164,89,1,1,0,0
121,21,678,281,150,173,1,1,0,0
121,22,810,252,150,143,1,1,0,0
122,1,119,71,150,76,1,1,0,0
122,2,575,13,89,75,1,1,0,0
122,3,577,72,241,54,1,1,0,0
122,4,229,238,249,158,1,1,0,0
122,5,273,171,155,101,1,1,0,0
122,6,330,294,231,192,1,1,0,0
122,7,607,205,114,137,1,1,0,0
122,10,583,92,191,98,1,1,0,0
122,12,33,120,251,133,1,1,0,0
122,13,0,212,117,129,1,1,0,0
122,16,701,145,222,108,1,1,0,0
122,17,272,80,182,118,1,1,0,0
122,20,30,16,157,83,1,1,0,0
122,21,694,259,134,189,1,1,0,0
122,22,815,245,145,148,1,1,0,0
123,1,124,73,153,74,1,1,0,0
123,2,573,5,97,86,1,1,0,0
123,3,578,68,243,79,1,1,0,0
123,4,235,231,243,159,1,1,0,0
123,5,278,155,121,122,1,1,0,0
123,6,314,290,246,199,1,1,0,0
123,7,599,204,124,138,1,1,0,0
123,10,552,93,236,85,1,1,0,0
123,12,33,127,249,122,1,1,0,0
123,13,0,199,118,134,1,1,0,0
123,16,692,145,233,103,1,1,0,0
123,17,266,82,191,105,1,1,0,0
123,20,23,12,171,97,1,1,0,0
123,21,688,268,165,219,1,1,0,0
123,22,809,240,151,159,1,1,0,0
124,1,145,71,127,87,1,1,0,0
124,2,578,11,85,80,1,1,0,0
124,3,574,75,240,75,1,1,0,0
124,4,254,240,214,160,1,1,0,0
124,5,277,166,134,101,1,1,0,0
124,6,325,289,237,192,1,1,0,0
124,7,607,194,115,150,1,1,0,0
124,10,585,95,185,96,1,1,0,0
124,12,28,127,249,126,1,1,0,0
124,13,0,215,118,118,1,1,0,0
124,16,702,146,217,107,1,1,0,0
124,17,255,86,200,104,1,1,0,0
124,20,34,17,145,93,1,1,0,0
124,21,676,275,164,199,1,1,0,0
124,22,808,247,152,132,1,1,0,0
125,1,132,74,152,66,1,1,0,0
125,2,583,8,79,70,1,1,0,0
125,3,566,71,257,90,1,1,0,0
125,4,240,232,231,168,1,1,0,0
125,5,281,168,146,109,1,1,0,0
125,6,337,285,226,195,1,1,0,0
125,7,616,208,95,132,1,1,0,0
125,10,593,92,194,95,1,1,0,0
125,12,42,122,236,133,1,1,0,0
125,13,0,204,123,132,1,1,0,0
125,16,696,143,228,106,1,1,0,0
125,17,252,82,202,107,1,1,0,0
125,20,39,14,144,83,1,1,0,0
125,21,643,285,235,197,1,1,0,0
125,22,810,247,150,146,1,1,0,0
125,23,912,26,48,95,1,1,0,0
126,1,138,74,139,76,1,1,0,0
126,2,571,8,97,77,1,1,0,0
126,3,583,68,234,60,1,1,0,0
126,4,230,250,247,147,1,1,0,0
126,5,283,170,149,95,1,1,0,0
126,6,325,289,245,213,1,1,0,0
126,7,601,208,112,138,1,1,0,0
126,10,598,102,189,94,1,1,0,0
126,12,21,131,254,123,1,1,0,0
126,13,0,215,114,118,1,1,0,0
126,16,680,145,237,104,1,1,0,0
126,17,267,87,187,112,1,1,0,0
126,20,41,19,143,84,1,1,0,0
126,21,652,303,222,178,1,1,0,0
126,22,802,251,158,146,1,1,0,0
126,23,900,24,60,107,1,1,0,0
127,1,133,74,156,79,1,1,0,0
127,2,566,7,100,80,1,1,0,0
127,3,565,72,245,94,1,1,0,0
127,4,221,247,256,154,1,1,0,0
127,5,259,163,168,90,1,1,0,0
127,6,322,305,238,174,1,1,0,0
127,7,591,204,127,136,1,1,0,0
127,10,601,94,227,98,1,1,0,0
127,12,35,124,248,128,1,1,0,0
127,13,0,213,114,122,1,1,0,0
127,16,685,148,232,100,1,1,0,0
127,17,267,84,187,107,1,1,0,0
127,20,59,17,146,98,1,1,0,0
127,21,661,303,217,169,1,1,0,0
127,22,803,247,157,152,1,1,0,0
127,23,912,29,48,94,1,1,0,0
128,1,165,64,118,99,1,1,0,0
128,2,564,10,96,93,1,1,0,0
128,3,562,69,245,102,1,1,0,0
128,4,224,255,241,138,1,1,0,0
128,5,270,175,157,89,1,1,0,0
128,6,319,300,231,176,1,1,0,0
128,7,585,209,131,131,1,1,0,0
128,10,602,89,203,98,1,1,0,0
128,12,33,122,249,124,1,1,0,0
128,13,0,216,114,122,1,1,0,0
128,16,690,152,231,96,1,1,0,0
128,17,255,88,201,103,1,1,0,0
128,20,52,13,149,94,1,1,0,0
128,21,655,312,224,154,1,1,0,0
128,22,795,248,165,149,1,1,0,0
128,23,904,25,56,104,1,1,0,0
129,1,187,68,101,82,1,1,0,0
129,2,553,9,115,94,1,1,0,0
129,3,571,66,235,104,1,1,0,0
129,4,228,253,242,146,1,1,0,0
129,5,277,167,164,96,1,1,0,0
129,6,326,302,227,214,1,1,0,0
129,7,584,206,131,131,1,1,0,0
129,9,130,64,219,81,1,1,0,0
129,10,594,95,238,94,1,1,0,0
129,12,25,127,259,124,1,1,0,0
129,13,0,204,115,136,1,1,0,0
129,16,686,148,233,106,1,1,0,0
129,17,259,90,202,99,1,1,0,0
129,20,54,14,151,91,1,1,0,0
129,21,663,265,218,223,1,1,0,0
129,22,799,242,161,148,1,1,0,0
129,23,908,33,52,94,1,1,0,0
130,1,175,63,117,75,1,1,0,0
130,2,578,10,78,83,1,1,0,0
130,3,562,63,257,101,1,1,0,0
130,4,210,243,266,126,1,1,0,0
130,5,256,160,175,97,1,1,0,0
130,6,318,305,234,159,1,1,0,0
130,7,581,209,132,132,1,1,0,0
130,9,139,63,209,92,1,1,0,0
130,10,584,86,217,100,1,1,0,0
130,12,25,118,258,129,1,1,0,0
130,13,0,198,110,135,1,1,0,0
130,16,679,145,235,104,1,1,0,0
130,17,245,87,210,90,1,1,0,0
130,20,64,9,143,94,1,1,0,0
130,21,669,300,221,191,1,1,0,0
130,22,797,246,163,141,1,1,0,0
130,23,908,19,52,123,1,1,0,0
131,1,185,63,107,81,1,1,0,0
131,2,570,7,93,80,1,1,0,0
131,3,572,71,235,86,1,1,0,0
131,4,219,246,248,120,1,1,0,0
131,5,254,161,176,105,1,1,0,0
131,6,316,296,235,170,1,1,0,0
131,7,577,202,133,147,1,1,0,0
131,10,591,99,208,86,1,1,0,0
131,12,30,118,243,128,1,1,0,0
131,13,0,209,123,129,1,1,0,0
131,16,694,144,220,107,1,1,0,0
131,17,257,85,196,90,1,1,0,0
131,20,55,12,154,91,1,1,0,0
131,21,660,301,254,188,1,1,0,0
131,22,811,237,149,149,1,1,0,0
131,23,906,25,54,71,1,1,0,0
132,1,176,55,121,91,1,1,0,0
132,2,580,13,76,58,1,1,0,0
132,3,590,67,224,100,1,1,0,0
132,4,229,240,224,146,1,1,0,0
132,5,265,142,182,131,1,1,0,0
132,6,262,294,286,185,1,1,0,0
132,7,587,190,115,152,1,1,0,0
132,10,602,84,196,93,1,1,0,0
132,12,44,113,235,136,1,1,0,0
132,13,0,211,120,125,1,1,0,0
132,16,700,124,210,128,1,1,0,0
132,17,263,77,197,83,1,1,0,0
132,20,78,17,146,82,1,1,0,0
132,21,641,304,291,188,1,1,0,0
132,22,793,259,167,122,1,1,0,0
132,23,874,30,86,80,1,1,0,0
133,1,173,61,122,88,1,1,0,0
133,2,570,9,89,90,1,1,0,0
133,3,570,64,230,101,1,1,0,0
133,4,226,251,229,114,1,1,0,0
133,5,260,157,167,93,1,1,0,0
133,6,273,305,270,168,1,1,0,0
133,7,581,201,139,146,1,1,0,0
133,10,604,87,185,99,1,1,0,0
133,12,45,125,238,125,1,1,0,0
133,13,0,190,116,144,1,1,0,0
133,16,695,142,222,108,1,1,0,0
133,17,251,75,199,98,1,1,0,0
133,20,76,12,157,80,1,1,0,0
133,21,638,298,291,197,1,1,0,0
133,22,801,242,159,151,1,1,0,0
133,23,907,20,53,77,1,1,0,0
134,1,175,58,115,103,1,1,0,0
134,2,573,11,83,81,1,1,0,0
134,3,572,71,238,98,1,1,0,0
134,4,199,258,263,111,1,1,0,0
134,5,264,165,171,94,1,1,0,0
134,6,297,295,256,192,1,1,0,0
134,7,563,208,138,131,1,1,0,0
134,10,583,90,217,111,1,1,0,0
134,12,33,120,262,129,1,1,0,0
134,13,0,219,122,118,1,1,0,0
134,16,686,148,229,97,1,1,0,0
134,17,256,73,196,104,1,1,0,0
134,20,71,7,167,79,1,1,0,0
134,21,625,311,323,183,1,1,0,0
134,22,806,253,154,141,1,1,0,0
134,23,891,25,69,83,1,1,0,0
135,1,152,70,157,63,1,1,0,0
135,2,563,4,100,98,1,1,0,0
135,3,556,60,253,115,1,1,0,0
135,4,206,254,259,111,1,1,0,0
135,5,253,168,165,87,1,1,0,0
135,6,293,286,260,184,1,1,0,0
135,7,600,202,139,140,1,1,0,0
135,10,595,89,184,99,1,1,0,0
135,12,36,120,245,126,1,1,0,0
135,13,0,226,114,120,1,1,0,0
135,16,658,148,242,94,1,1,0,0
135,17,285,76,185,133,1,1,0,0
135,20,69,18,165,84,1,1,0,0
135,21,587,300,330,198,1,1,0,0
135,22,809,247,151,182,1,1,0,0
135,23,889,33,71,72,1,1,0,0
136,1,161,63,175,72,1,1,0,0
136,2,569,11,98,88,1,1,0,0
136,3,554,77,249,90,1,1,0,0
136,4,213,254,231,159,1,1,0,0
136,5,250,162,188,101,1,1,0,0
136,6,305,285,242,210,1,1,0,0
136,7,581,207,150,122,1,1,0,0
136,10,581,81,214,110,1,1,0,0
136,12,21,118,243,132,1,1,0,0
136,13,0,217,116,127,1,1,0,0
136,16,684,148,234,100,1,1,0,0
136,17,267,74,188,114,1,1,0,0
136,20,96,7,144,75,1,1,0,0
136,21,588,298,338,188,1,1,0,0
136,22,810,239,150,154,1,1,0,0
136,23,897,21,63,95,1,1,0,0
137,1,184,64,123,89,1,1,0,0
137,2,566,11,111,68,1,1,0,0
137,3,575,76,224,87,1,1,0,0
137,4,217,251,264,161,1,1,0,0
137,5,270,160,161,105,1,1,0,0
137,6,297,290,267,198,1,1,0,0
137,7,570,206,135,122,1,1,0,0
137,10,584,79,210,125,1,1,0,0
137,12,34,124,242,127,1,1,0,0
137,13,0,212,110,126,1,1,0,0
137,16,690,142,224,107,1,1,0,0
137,17,269,77,182,114,1,1,0,0
137,20,104,18,133,56,1,1,0,0
137,21,576,318,357,164,1,1,0,0
137,22,828,243,132,159,1,1,0,0
137,23,885,0,71,109,1,1,0,0
138,1,154,65,170,83,1,1,0,0
138,2,557,10,107,83,1,1,0,0
138,3,567,72,233,96,1,1,0,0
138,4,188,263,275,120,1,1,0,0
138,5,268,166,156,99,1,1,0,0
138,6,299,298,259,182,1,1,0,0
138,7,563,204,145,116,1,1,0,0
138,10,584,97,245,76,1,1,0,0
138,12,38,125,243,125,1,1,0,0
138,13,0,215,112,129,1,1,0,0
138,16,694,148,221,99,1,1,0,0
138,17,270,85,179,108,1,1,0,0
138,20,99,9,152,70,1,1,0,0
138,21,586,321,343,167,1,1,0,0
138,22,823,256,137,137,1,1,0,0
138,23,874,13,84,104,1,1,0,0
139,1,193,72,122,77,1,1,0,0
139,2,568,13,83,69,1,1,0,0
139,3,563,67,245,110,1,1,0,0
139,4,167,261,310,128,1,1,0,0
139,5,260,169,171,95,1,1,0,0
139,6,295,296,267,211,1,1,0,0
139,7,561,211,163,136,1,1,0,0
139,10,577,95,250,106,1,1,0,0
139,12,26,130,249,122,1,1,0,0
139,13,0,212,110,131,1,1,0,0
139,16,704,148,213,122,1,1,0,0
139,17,263,84,188,99,1,1,0,0
139,20,113,19,129,67,1,1,0,0
139,21,557,327,357,176,1,1,0,0
139,22,824,235,135,166,1,1,0,0
139,23,872,18,88,80,1,1,0,0
140,1,176,77,145,77,1,1,0,0
140,2,554,11,96,86,1,1,0,0
140,3,535,67,270,97,1,1,0,0
140,4,206,262,261,132,1,1,0,0
140,5,254,173,186,99,1,1,0,0
140,6,283,286,280,205,1,1,0,0
140,7,555,208,166,131,1,1,0,0
140,10,577,89,249,104,1,1,0,0
140,12,19,124,259,137,1,1,0,0
140,13,0,219,109,125,1,1,0,0
140,16,687,146,231,110,1,1,0,0
140,17,289,85,161,100,1,1,0,0
140,20,111,14,127,63,1,1,0,0
140,21,559,329,375,165,1,1,0,0
140,22,823,247,137,148,1,1,0,0
140,23,875,12,85,94,1,1,0,0
141,1,168,81,153,72,1,1,0,0
141,2,573,18,86,76,1,1,0,0
141,3,563,71,239,95,1,1,0,0
141,4,202,265,258,146,1,1,0,0
141,6,291,300,269,196,1,1,0,0
141,7,555,215,132,139,1,1,0,0
141,9,123,64,208,79,1,1,0,0
141,10,584,81,251,111,1,1,0,0
141,12,30,124,242,143,1,1,0,0
141,13,0,219,108,127,1,1,0,0
141,16,694,159,221,99,1,1,0,0
141,17,285,92,172,86,1,1,0,0
141,20,132,18,122,70,1,1,0,0
141,21,544,342,355,157,1,1,0,0
141,22,801,247,159,141,1,1,0,0
141,23,874,10,86,109,1,1,0,0
142,1,165,74,157,81,1,1,0,0
142,2,559,13,97,83,1,1,0,0
142,3,570,78,229,91,1,1,0,0
142,4,210,263,230,154,1,1,0,0
142,5,258,180,171,101,1,1,0,0
142,6,285,303,271,187,1,1,0,0
142,7,547,212,143,151,1,1,0,0
142,9,124,66,155,77,1,1,0,0
142,10,583,98,249,97,1,1,0,0
142,12,26,135,246,119,1,1,0,0
142,13,0,222,113,120,1,1,0,0
142,16,685,158,228,101,1,1,0,0
142,17,290,92,169,104,1,1,0,0
142,20,127,25,116,58,1,1,0,0
142,21,593,328,316,164,1,1,0,0
142,22,814,254,146,125,1,1,0,0
142,23,871,12,89,124,1,1,0,0
143,1,176,73,140,85,1,1,0,0
143,2,575,20,86,72,1,1,0,0
143,3,559,78,235,87,1,1,0,0
143,4,186,272,281,150,1,1,0,0
143,5,235,166,202,109,1,1,0,0
143,6,285,306,261,196,1,1,0,0
143,7,541,212,161,155,1,1,0,0
143,9,121,73,178,74,1,1,0,0
143,10,590,95,237,103,1,1,0,0
143,12,26,130,245,131,1,1,0,0
143,13,0,220,102,125,1,1,0,0
143,16,682,155,229,110,1,1,0,0
143,17,291,88,156,97,1,1,0,0
143,20,111,26,136,58,1,1,0,0
143,21,591,324,309,166,1,1,0,0
143,22,808,263,152,139,1,1,0,0
143,23,860,14,100,123,1,1,0,0
144,1,154,78,157,98,1,1,0,0
144,2,580,16,72,94,1,1,0,0
144,3,544,76,254,87,1,1,0,0
144,4,201,252,235,180,1,1,0,0
144,5,260,184,171,94,1,1,0,0
144,7,535,226,171,146,1,1,0,0
144,9,111,60,228,99,1,1,0,0
144,10,591,88,247,110,1,1,0,0
144,12,27,126,251,148,1,1,0,0
144,13,0,223,114,122,1,1,0,0
144,16,679,165,231,97,1,1,0,0
144,17,280,94,171,98,1,1,0,0
144,20,129,20,113,59,1,1,0,0
144,21,623,332,273,175,1,1,0,0
144,22,809,269,151,129,1,1,0,0
144,23,850,15,110,132,1,1,0,0
144,24,882,181,76,103,1,1,0,0
145,1,144,76,167,88,1,1,0,0
145,2,579,16,72,95,1,1,0,0
145,3,552,81,245,95,1,1,0,0
145,4,182,261,270,167,1,1,0,0
145,5,262,183,163,86,1,1,0,0
145,6,271,314,278,206,1,1,0,0
145,7,541,226,163,145,1,1,0,0
145,9,104,70,152,62,1,1,0,0
145,10,609,74,238,122,1,1,0,0
145,12,46,141,228,112,1,1,0,0
145,13,0,222,118,132,1,1,0,0
145,16,690,158,219,103,1,1,0,0
145,17,288,93,158,105,1,1,0,0
145,20,125,28,120,49,1,1,0,0
145,21,616,342,300,153,1,1,0,0
145,22,821,275,139,139,1,1,0,0
145,23,821,15,139,121,1,1,0,0
145,24,871,192,86,94,1,1,0,0
146,1,164,72,173,93,1,1,0,0
146,2,574,18,83,76,1,1,0,0
146,3,556,81,224,102,1,1,0,0
146,4,194,259,245,159,1,1,0,0
146,5,258,184,163,87,1,1,0,0
146,6,287,307,254,192,1,1,0,0
146,7,543,234,150,140,1,1,0,0
146,9,114,68,189,110,1,1,0,0
146,10,616,69,231,127,1,1,0,0
146,12,15,141,256,125,1,1,0,0
146,13,0,227,112,125,1,1,0,0
146,16,694,162,213,103,1,1,0,0
146,17,297,99,148,104,1,1,0,0
146,21,609,339,295,164,1,1,0,0
146,22,815,275,145,136,1,1,0,0
146,23,821,23,139,120,1,1,0,0
146,24,874,196,85,97,1,1,0,0
147,1,189,85,149,76,1,1,0,0
147,2,568,32,87,79,1,1,0,0
147,3,561,76,216,108,1,1,0,0
147,4,174,255,276,175,1,1,0,0
147,5,249,184,171,97,1,1,0,0
147,6,281,302,288,202,1,1,0,0
147,7,524,230,181,139,1,1,0,0
147,9,110,73,176,82,1,1,0,0
147,10,637,72,217,127,1,1,0,0
147,12,28,139,244,126,1,1,0,0
147,13,0,236,103,122,1,1,0,0
147,16,687,165,228,101,1,1,0,0
147,17,298,103,148,97,1,1,0,0
147,20,142,35,107,48,1,1,0,0
147,21,602,362,302,137,1,1,0,0
147,22,814,275,146,131,1,1,0,0
147,23,822,25,138,122,1,1,0,0
147,24,870,198,89,89,1,1,0,0
148,1,163,86,161,78,1,1,0,0
148,2,565,28,95,77,1,1,0,0
148,3,556,90,202,82,1,1,0,0
148,4,192,251,241,195,1,1,0,0
148,5,255,183,189,97,1,1,0,0
148,6,288,315,270,189,1,1,0,0
148,7,510,228,208,144,1,1,0,0
148,9,111,64,176,110,1,1,0,0
148,10,650,76,211,122,1,1,0,0
