270,31,730,489,230,51,1,1,0,0
270,32,451,354,127,138,1,1,0,0
270,33,403,231,138,121,1,1,0,0
270,34,576,342,384,174,1,1,0,0
271,1,362,473,263,67,1,1,0,0
271,2,591,258,153,118,1,1,0,0
271,11,171,211,324,320,1,1,0,0
271,12,66,420,241,120,1,1,0,0
271,17,508,332,338,195,1,1,0,0
271,18,524,57,315,169,1,1,0,0
271,19,609,209,298,98,1,1,0,0
271,20,181,130,235,138,1,1,0,0
271,21,734,249,147,174,1,1,0,0
271,22,889,320,71,157,1,1,0,0
271,25,44,251,147,173,1,1,0,0
271,27,557,168,126,68,1,1,0,0
271,28,286,74,109,97,1,1,0,0
271,29,20,62,225,149,1,1,0,0
271,31,753,490,207,50,1,1,0,0
271,32,447,368,120,119,1,1,0,0
271,33,398,221,140,125,1,1,0,0
271,34,578,341,382,160,1,1,0,0
272,1,360,465,256,75,1,1,0,0
272,2,598,263,145,125,1,1,0,0
272,11,172,215,344,310,1,1,0,0
272,12,63,419,233,121,1,1,0,0
272,17,503,335,340,198,1,1,0,0
272,18,512,57,332,166,1,1,0,0
272,19,610,218,301,100,1,1,0,0
272,20,182,130,233,144,1,1,0,0
272,21,727,245,154,190,1,1,0,0
272,22,881,315,79,180,1,1,0,0
272,25,41,250,140,183,1,1,0,0
272,27,559,168,111,86,1,1,0,0
272,28,290,79,109,92,1,1,0,0
272,29,24,71,225,152,1,1,0,0
272,31,766,478,192,62,1,1,0,0
272,32,443,369,127,135,1,1,0,0
272,33,388,237,147,96,1,1,0,0
272,34,571,329,358,180,1,1,0,0
273,1,376,477,243,63,1,1,0,0
273,2,598,259,145,137,1,1,0,0
273,11,168,223,331,297,1,1,0,0
273,12,63,420,217,120,1,1,0,0
273,17,497,335,337,205,1,1,0,0
273,18,526,54,320,170,1,1,0,0
273,19,634,218,290,109,1,1,0,0
273,20,185,135,232,148,1,1,0,0
273,21,734,250,145,173,1,1,0,0
273,22,877,329,83,185,1,1,0,0
273,25,38,254,147,188,1,1,0,0
273,27,564,164,111,84,1,1,0,0
273,28,292,79,111,91,1,1,0,0
273,29,25,70,228,144,1,1,0,0
273,31,775,478,185,62,1,1,0,0
273,32,447,366,118,128,1,1,0,0
273,33,388,233,145,118,1,1,0,0
273,34,566,324,335,181,1,1,0,0
274,1,359,478,251,62,1,1,0,0
274,2,592,259,148,121,1,1,0,0
274,11,170,228,323,294,1,1,0,0
274,12,60,422,230,114,1,1,0,0
274,17,498,333,327,207,1,1,0,0
274,18,523,65,337,173,1,1,0,0
274,19,631,225,302,120,1,1,0,0
274,20,173,145,237,129,1,1,0,0
274,21,727,249,143,170,1,1,0,0
274,22,883,336,77,202,1,1,0,0
274,25,26,262,160,189,1,1,0,0
274,27,557,165,120,87,1,1,0,0
274,28,294,89,113,80,1,1,0,0
274,29,28,74,226,142,1,1,0,0
274,31,770,470,172,70,1,1,0,0
274,32,435,368,122,145,1,1,0,0
274,33,394,233,139,122,1,1,0,0
274,34,551,309,328,169,1,1,0,0
275,1,358,474,237,66,1,1,0,0
275,2,591,252,143,128,1,1,0,0
275,11,172,224,327,310,1,1,0,0
275,12,60,420,223,117,1,1,0,0
275,17,505,334,311,198,1,1,0,0
275,18,530,58,316,191,1,1,0,0
275,19,644,223,295,128,1,1,0,0
275,20,174,139,238,163,1,1,0,0
275,21,720,254,162,183,1,1,0,0
275,22,893,341,67,199,1,1,0,0
275,25,25,251,147,187,1,1,0,0
275,27,559,165,110,85,1,1,0,0
275,28,300,88,110,86,1,1,0,0
275,29,22,75,240,132,1,1,0,0
275,31,806,460,135,80,1,1,0,0
275,32,439,371,126,125,1,1,0,0
275,33,410,229,120,132,1,1,0,0
275,34,551,310,323,170,1,1,0,0
276,1,363,483,242,57,1,1,0,0
276,2,588,257,155,130,1,1,0,0
276,11,174,224,294,305,1,1,0,0
276,12,54,420,206,120,1,1,0,0
276,17,489,341,334,199,1,1,0,0
276,18,529,61,322,177,1,1,0,0
276,19,631,220,314,131,1,1,0,0
276,20,181,151,229,132,1,1,0,0
276,21,723,254,164,180,1,1,0,0
276,22,898,360,62,169,1,1,0,0
276,25,23,265,147,183,1,1,0,0
276,27,564,170,118,91,1,1,0,0
276,28,300,91,111,83,1,1,0,0
276,29,36,74,226,145,1,1,0,0
276,31,791,451,142,87,1,1,0,0
276,32,443,371,123,135,1,1,0,0
276,33,385,249,146,100,1,1,0,0
276,34,543,297,254,163,1,1,0,0
277,1,360,479,246,61,1,1,0,0
277,2,586,248,161,145,1,1,0,0
277,11,164,224,343,303,1,1,0,0
277,12,59,420,208,120,1,1,0,0
277,17,498,332,312,203,1,1,0,0
277,18,530,55,326,181,1,1,0,0
277,19,653,220,299,130,1,1,0,0
277,20,169,135,239,148,1,1,0,0
277,21,727,243,156,192,1,1,0,0
277,22,907,352,53,182,1,1,0,0
277,25,26,265,139,185,1,1,0,0
277,27,567,171,97,84,1,1,0,0
277,28,306,89,108,93,1,1,0,0
277,29,38,71,224,144,1,1,0,0
277,31,790,443,127,97,1,1,0,0
277,32,436,377,132,134,1,1,0,0
277,33,398,242,131,103,1,1,0,0
277,34,542,297,259,153,1,1,0,0
278,1,362,483,230,57,1,1,0,0
278,2,585,251,164,137,1,1,0,0
278,11,163,221,336,305,1,1,0,0
278,12,41,423,218,109,1,1,0,0
278,17,497,328,307,208,1,1,0,0
278,18,529,66,327,172,1,1,0,0
278,19,658,222,298,134,1,1,0,0
278,20,172,143,240,138,1,1,0,0
278,21,719,257,169,188,1,1,0,0
278,22,906,365,54,175,1,1,0,0
278,25,11,265,151,158,1,1,0,0
278,27,548,175,138,93,1,1,0,0
278,28,312,93,109,95,1,1,0,0
278,29,19,75,248,131,1,1,0,0
278,31,788,454,118,86,1,1,0,0
278,32,435,371,127,139,1,1,0,0
278,33,385,245,139,102,1,1,0,0
278,34,546,301,265,172,1,1,0,0
279,1,351,488,249,52,1,1,0,0
279,2,588,256,170,130,1,1,0,0
279,11,156,228,281,310,1,1,0,0
279,12,49,422,213,118,1,1,0,0
279,17,487,337,308,199,1,1,0,0
279,18,538,69,329,174,1,1,0,0
279,19,689,218,271,145,1,1,0,0
279,20,168,139,245,149,1,1,0,0
279,21,722,254,169,208,1,1,0,0
279,22,907,369,53,171,1,1,0,0
279,25,5,266,153,206,1,1,0,0
279,27,565,178,110,94,1,1,0,0
279,28,319,95,108,93,1,1,0,0
279,29,23,69,249,147,1,1,0,0
279,31,771,446,142,91,1,1,0,0
279,32,438,376,117,121,1,1,0,0
279,33,387,233,132,120,1,1,0,0
279,34,533,290,264,182,1,1,0,0
280,1,350,482,256,54,1,1,0,0
280,2,586,251,165,145,1,1,0,0
280,11,155,225,338,302,1,1,0,0
280,12,48,422,233,118,1,1,0,0
280,17,494,346,282,194,1,1,0,0
280,18,530,69,335,180,1,1,0,0
280,19,687,216,273,147,1,1,0,0
280,20,160,138,248,168,1,1,0,0
280,21,719,254,173,211,1,1,0,0
280,22,906,376,54,152,1,1,0,0
280,25,0,265,169,211,1,1,0,0
280,27,562,178,104,79,1,1,0,0
280,28,325,103,105,92,1,1,0,0
280,29,36,75,235,138,1,1,0,0
280,31,771,449,139,91,1,1,0,0
280,32,430,376,130,139,1,1,0,0
280,33,391,235,129,134,1,1,0,0
280,34,531,290,251,161,1,1,0,0
281,1,366,489,218,51,1,1,0,0
281,2,576,251,175,132,1,1,0,0
281,11,156,230,303,295,1,1,0,0
281,12,40,426,230,111,1,1,0,0
281,17,488,349,299,191,1,1,0,0
281,18,539,68,333,183,1,1,0,0
281,19,702,229,258,142,1,1,0,0
281,20,157,139,256,164,1,1,0,0
281,21,720,254,171,202,1,1,0,0
281,22,906,383,54,157,1,1,0,0
281,25,0,269,161,207,1,1,0,0
281,27,567,180,105,108,1,1,0,0
281,28,332,108,104,100,1,1,0,0
281,29,38,75,231,139,1,1,0,0
281,31,779,446,122,92,1,1,0,0
281,32,414,383,137,128,1,1,0,0
281,33,375,242,143,127,1,1,0,0
281,34,526,288,250,158,1,1,0,0
282,1,371,485,226,54,1,1,0,0
282,2,575,258,175,127,1,1,0,0
282,11,156,230,320,289,1,1,0,0
282,12,44,419,212,118,1,1,0,0
282,17,489,346,278,190,1,1,0,0
282,18,532,70,336,190,1,1,0,0
282,19,697,233,263,131,1,1,0,0
282,20,170,138,233,152,1,1,0,0
282,21,723,260,177,186,1,1,0,0
282,22,910,384,50,149,1,1,0,0
282,25,0,276,149,211,1,1,0,0
282,27,571,181,92,103,1,1,0,0
282,28,338,108,101,113,1,1,0,0
282,29,44,82,237,127,1,1,0,0
282,31,762,439,147,98,1,1,0,0
282,32,426,387,137,122,1,1,0,0
282,33,382,239,135,129,1,1,0,0
282,34,521,285,246,164,1,1,0,0
283,1,374,491,224,49,1,1,0,0
283,2,572,256,171,126,1,1,0,0
283,11,144,229,344,295,1,1,0,0
283,12,40,419,223,121,1,1,0,0
283,17,490,342,286,198,1,1,0,0
283,18,548,74,322,192,1,1,0,0
283,19,714,234,246,115,1,1,0,0
283,20,163,134,238,161,1,1,0,0
283,21,714,257,183,199,1,1,0,0
283,22,900,392,60,148,1,1,0,0
283,25,1,274,155,213,1,1,0,0
283,27,562,183,100,96,1,1,0,0
283,28,331,105,118,118,1,1,0,0
283,29,16,79,265,139,1,1,0,0
283,31,769,458,139,82,1,1,0,0
283,32,421,374,127,140,1,1,0,0
283,33,368,224,146,136,1,1,0,0
283,34,516,278,243,172,1,1,0,0
284,1,372,491,222,49,1,1,0,0
284,2,571,254,172,134,1,1,0,0
284,11,147,229,336,305,1,1,0,0
284,12,46,431,199,105,1,1,0,0
284,17,489,346,302,194,1,1,0,0
284,18,546,74,327,204,1,1,0,0
284,19,729,241,231,118,1,1,0,0
284,20,163,138,238,152,1,1,0,0
284,21,711,251,190,229,1,1,0,0
284,22,906,408,54,132,1,1,0,0
284,25,0,278,149,211,1,1,0,0
284,27,564,188,97,94,1,1,0,0
284,28,344,111,105,128,1,1,0,0
284,29,37,80,228,131,1,1,0,0
284,31,743,455,162,85,1,1,0,0
284,32,426,392,131,132,1,1,0,0
284,33,358,238,145,149,1,1,0,0
284,34,514,271,239,179,1,1,0,0
285,1,370,497,230,43,1,1,0,0
285,2,566,251,171,132,1,1,0,0
285,11,149,231,337,307,1,1,0,0
285,12,32,415,151,125,1,1,0,0
285,18,549,79,328,214,1,1,0,0
285,19,751,241,209,146,1,1,0,0
285,20,156,137,245,152,1,1,0,0
285,21,709,256,199,203,1,1,0,0
285,22,910,389,50,151,1,1,0,0
285,25,0,283,144,203,1,1,0,0
285,27,551,188,98,85,1,1,0,0
285,28,344,118,114,118,1,1,0,0
285,29,10,88,259,127,1,1,0,0
285,31,744,451,157,89,1,1,0,0
285,32,429,378,121,138,1,1,0,0
285,33,369,238,143,131,1,1,0,0
285,34,508,275,235,180,1,1,0,0
285,36,258,82,53,68,1,1,0,0
286,2,575,258,146,119,1,1,0,0
286,11,145,229,312,307,1,1,0,0
286,12,32,421,140,109,1,1,0,0
286,17,502,344,246,196,1,1,0,0
286,18,557,79,322,192,1,1,0,0
286,19,747,246,213,157,1,1,0,0
286,20,157,139,235,155,1,1,0,0
286,21,710,260,192,205,1,1,0,0
286,22,907,419,53,121,1,1,0,0
286,25,0,278,142,206,1,1,0,0
286,27,550,188,97,79,1,1,0,0
286,28,345,123,121,118,1,1,0,0
286,29,41,70,237,146,1,1,0,0
286,31,747,451,136,89,1,1,0,0
286,32,429,384,110,128,1,1,0,0
286,33,367,230,145,130,1,1,0,0
286,34,497,267,234,177,1,1,0,0
286,36,272,72,50,84,1,1,0,0
287,2,572,249,162,138,1,1,0,0
287,11,154,233,349,302,1,1,0,0
287,12,41,425,129,115,1,1,0,0
287,17,487,342,245,198,1,1,0,0
287,18,560,74,325,220,1,1,0,0
287,19,780,252,180,180,1,1,0,0
287,20,155,137,242,162,1,1,0,0
287,21,708,251,197,215,1,1,0,0
287,25,2,284,142,209,1,1,0,0
287,27,552,186,92,79,1,1,0,0
287,28,351,126,126,117,1,1,0,0
287,29,43,84,233,130,1,1,0,0
287,31,715,456,163,84,1,1,0,0
287,32,418,383,128,129,1,1,0,0
287,33,376,243,132,138,1,1,0,0
287,34,496,269,224,179,1,1,0,0
287,36,269,74,61,79,1,1,0,0
287,37,0,0,57,96,1,1,0,0
288,2,576,259,157,126,1,1,0,0
288,11,146,235,345,301,1,1,0,0
288,12,36,419,127,118,1,1,0,0
288,17,482,341,276,199,1,1,0,0
288,18,566,79,335,188,1,1,0,0
288,19,768,240,187,200,1,1,0,0
288,20,157,138,240,163,1,1,0,0
288,21,702,250,207,223,1,1,0,0
288,25,0,285,145,211,1,1,0,0
288,27,548,190,89,82,1,1,0,0
288,28,352,120,137,134,1,1,0,0
288,29,50,75,232,134,1,1,0,0
288,31,734,455,149,85,1,1,0,0
288,32,429,395,115,114,1,1,0,0
288,33,367,242,140,122,1,1,0,0
288,34,494,266,207,166,1,1,0,0
288,36,284,91,55,83,1,1,0,0
288,37,0,1,50,87,1,1,0,0
289,1,375,491,228,49,1,1,0,0
289,2,575,259,149,147,1,1,0,0
289,11,147,237,343,302,1,1,0,0
289,12,40,426,120,112,1,1,0,0
289,17,488,338,273,202,1,1,0,0
289,18,566,77,349,228,1,1,0,0
289,19,773,247,187,195,1,1,0,0
289,20,153,139,247,164,1,1,0,0
289,21,702,256,203,216,1,1,0,0
289,25,0,291,137,192,1,1,0,0
289,27,556,191,70,83,1,1,0,0
289,28,355,125,138,136,1,1,0,0
289,29,44,79,232,147,1,1,0,0
289,31,740,455,131,85,1,1,0,0
289,32,427,393,122,109,1,1,0,0
289,33,344,251,161,125,1,1,0,0
289,34,503,256,194,180,1,1,0,0
289,36,275,91,77,76,1,1,0,0
289,37,0,0,52,77,1,1,0,0
290,1,388,491,218,49,1,1,0,0
290,2,571,263,154,139,1,1,0,0
290,11,145,235,349,303,1,1,0,0
290,12,36,429,122,111,1,1,0,0
290,17,483,343,275,197,1,1,0,0
290,18,572,82,348,188,1,1,0,0
290,19,771,249,186,197,1,1,0,0
290,21,698,259,207,215,1,1,0,0
290,25,0,295,137,202,1,1,0,0
290,27,551,195,71,88,1,1,0,0
290,28,362,126,139,143,1,1,0,0
290,29,51,78,222,149,1,1,0,0
290,31,725,442,147,98,1,1,0,0
290,32,434,388,120,110,1,1,0,0
290,33,351,243,151,134,1,1,0,0
290,34,494,251,199,187,1,1,0,0
290,36,282,92,80,77,1,1,0,0
290,37,0,2,54,86,1,1,0,0
291,1,403,494,213,46,1,1,0,0
291,2,572,260,147,158,1,1,0,0
291,11,144,233,344,307,1,1,0,0
291,12,27,437,118,100,1,1,0,0
291,17,488,344,266,196,1,1,0,0
291,19,773,251,182,191,1,1,0,0
291,20,153,142,243,161,1,1,0,0
291,21,698,260,208,221,1,1,0,0
291,25,0,297,136,198,1,1,0,0
291,27,548,194,77,82,1,1,0,0
291,28,367,126,140,139,1,1,0,0
291,29,38,78,237,148,1,1,0,0
291,31,729,451,154,87,1,1,0,0
291,32,421,389,118,106,1,1,0,0
291,33,369,254,123,123,1,1,0,0
291,34,491,252,172,185,1,1,0,0
291,36,276,93,91,77,1,1,0,0
291,37,0,0,54,87,1,1,0,0
292,1,410,491,206,49,1,1,0,0
292,2,572,260,152,149,1,1,0,0
292,11,148,237,335,289,1,1,0,0
292,12,32,428,110,108,1,1,0,0
292,17,487,346,269,194,1,1,0,0
292,18,567,84,366,197,1,1,0,0
292,19,781,258,179,160,1,1,0,0
292,20,143,143,254,175,1,1,0,0
292,21,703,265,204,208,1,1,0,0
292,25,0,301,130,202,1,1,0,0
292,27,546,195,70,82,1,1,0,0
292,28,372,135,142,123,1,1,0,0
292,29,51,87,226,137,1,1,0,0
292,31,720,453,140,87,1,1,0,0
292,32,432,396,111,113,1,1,0,0
292,33,367,240,131,125,1,1,0,0
292,34,495,245,162,180,1,1,0,0
292,36,275,93,106,82,1,1,0,0
292,37,0,1,75,96,1,1,0,0
293,1,386,491,248,49,1,1,0,0
293,2,572,260,153,165,1,1,0,0
293,11,144,235,314,288,1,1,0,0
293,12,28,427,120,105,1,1,0,0
293,17,475,346,272,194,1,1,0,0
293,18,584,83,361,231,1,1,0,0
293,19,788,256,165,112,1,1,0,0
293,20,144,134,248,186,1,1,0,0
293,21,685,260,224,216,1,1,0,0
293,25,0,302,131,204,1,1,0,0
293,27,548,190,67,88,1,1,0,0
293,28,380,140,145,115,1,1,0,0
293,29,44,78,232,149,1,1,0,0
293,31,714,449,155,91,1,1,0,0
293,32,432,387,106,110,1,1,0,0
293,33,368,241,112,108,1,1,0,0
293,34,486,251,154,155,1,1,0,0
293,36,260,91,134,83,1,1,0,0
293,37,0,1,69,83,1,1,0,0
294,1,414,482,213,58,1,1,0,0
294,2,574,257,139,170,1,1,0,0
294,11,144,240,353,299,1,1,0,0
294,12,20,435,117,105,1,1,0,0
294,17,473,349,280,191,1,1,0,0
294,18,585,85,365,204,1,1,0,0
294,19,778,251,182,188,1,1,0,0
294,20,138,143,252,180,1,1,0,0
294,21,706,264,202,213,1,1,0,0
294,22,833,498,95,42,1,1,0,0
294,25,0,307,130,180,1,1,0,0
294,27,547,195,75,85,1,1,0,0
294,28,374,138,158,122,1,1,0,0
294,29,51,87,218,134,1,1,0,0
294,31,719,440,149,100,1,1,0,0
294,32,430,394,106,103,1,1,0,0
294,33,352,238,151,130,1,1,0,0
294,34,474,240,164,165,1,1,0,0
294,36,263,87,148,80,1,1,0,0
294,37,3,0,83,102,1,1,0,0
295,1,394,485,240,55,1,1,0,0
295,2,575,265,143,152,1,1,0,0
295,11,127,234,365,306,1,1,0,0
295,12,31,427,117,111,1,1,0,0
295,17,489,351,259,183,1,1,0,0
295,18,583,93,372,235,1,1,0,0
295,19,790,263,170,181,1,1,0,0
295,20,140,140,258,190,1,1,0,0
295,21,695,267,212,209,1,1,0,0
295,22,824,497,106,43,1,1,0,0
295,25,0,316,122,175,1,1,0,0
295,27,545,197,69,76,1,1,0,0
295,28,388,135,154,127,1,1,0,0
295,29,44,84,224,149,1,1,0,0
295,31,720,454,136,84,1,1,0,0
295,32,411,392,128,113,1,1,0,0
295,33,362,251,140,114,1,1,0,0
295,34,473,242,152,165,1,1,0,0
295,36,272,84,140,94,1,1,0,0
295,37,5,0,68,97,1,1,0,0
296,1,413,483,222,57,1,1,0,0
296,2,572,266,148,163,1,1,0,0
296,11,144,240,336,300,1,1,0,0
296,12,18,428,121,112,1,1,0,0
296,17,477,340,269,200,1,1,0,0
296,18,584,94,376,225,1,1,0,0
296,19,797,257,163,190,1,1,0,0
296,20,131,145,273,153,1,1,0,0
296,21,701,265,200,220,1,1,0,0
296,22,822,498,106,42,1,1,0,0
296,25,0,318,115,173,1,1,0,0
296,27,546,197,72,86,1,1,0,0
296,28,382,143,173,123,1,1,0,0
296,29,38,88,233,136,1,1,0,0
296,31,715,449,149,91,1,1,0,0
296,33,361,249,142,154,1,1,0,0
296,34,466,245,164,156,1,1,0,0
296,36,274,93,147,86,1,1,0,0
296,37,0,3,80,91,1,1,0,0
297,1,418,481,221,59,1,1,0,0
297,2,573,265,142,154,1,1,0,0
297,11,136,233,346,295,1,1,0,0
297,12,18,413,127,127,1,1,0,0
297,17,468,344,289,192,1,1,0,0
297,18,599,102,360,204,1,1,0,0
297,19,783,268,177,182,1,1,0,0
297,20,134,143,256,188,1,1,0,0
297,21,691,269,205,197,1,1,0,0
297,22,812,495,109,45,1,1,0,0
297,25,0,315,131,225,1,1,0,0
297,27,548,198,60,82,1,1,0,0
297,28,388,135,178,130,1,1,0,0
297,29,44,92,229,134,1,1,0,0
297,31,706,448,147,88,1,1,0,0
297,33,374,237,125,136,1,1,0,0
297,34,479,243,131,145,1,1,0,0
297,36,285,93,154,86,1,1,0,0
297,37,0,6,87,91,1,1,0,0
298,1,401,475,241,65,1,1,0,0
298,2,574,264,140,155,1,1,0,0
298,11,134,242,353,289,1,1,0,0
298,12,22,436,117,101,1,1,0,0
298,17,473,353,269,187,1,1,0,0
298,18,601,101,359,204,1,1,0,0
298,19,783,264,177,194,1,1,0,0
298,20,135,147,243,165,1,1,0,0
298,21,687,267,214,211,1,1,0,0
298,22,816,487,105,53,1,1,0,0
298,25,0,325,122,213,1,1,0,0
298,27,555,197,59,86,1,1,0,0
298,28,386,145,172,121,1,1,0,0
298,29,42,93,234,140,1,1,0,0
298,31,706,447,131,93,1,1,0,0
298,32,408,394,136,100,1,1,0,0
298,33,358,258,140,106,1,1,0,0
298,34,457,233,149,152,1,1,0,0
298,36,299,97,152,86,1,1,0,0
298,37,0,0,97,88,1,1,0,0
299,1,420,473,237,67,1,1,0,0
299,2,575,260,134,179,1,1,0,0
299,11,135,237,346,303,1,1,0,0
299,12,23,429,118,109,1,1,0,0
299,17,468,348,269,192,1,1,0,0
299,18,603,95,352,206,1,1,0,0
299,19,806,256,151,220,1,1,0,0
299,20,144,148,232,170,1,1,0,0
299,21,682,271,217,211,1,1,0,0
299,22,815,494,104,46,1,1,0,0
299,25,0,327,122,213,1,1,0,0
299,27,549,199,60,83,1,1,0,0
299,28,389,146,177,105,1,1,0,0
299,29,53,95,222,139,1,1,0,0
299,31,711,453,136,87,1,1,0,0
299,32,417,393,127,106,1,1,0,0
299,33,358,256,126,100,1,1,0,0
299,34,463,230,140,157,1,1,0,0
299,36,294,97,152,82,1,1,0,0
299,37,0,0,100,93,1,1,0,0
300,1,415,473,245,65,1,1,0,0
300,2,573,265,134,165,1,1,0,0
300,11,131,242,329,298,1,1,0,0
300,12,34,437,105,103,1,1,0,0
300,17,472,351,264,189,1,1,0,0
300,18,605,101,355,204,1,1,0,0
300,19,806,272,154,183,1,1,0,0
300,20,142,149,242,170,1,1,0,0
300,21,695,265,197,213,1,1,0,0
300,22,812,492,104,48,1,1,0,0
300,25,0,333,112,186,1,1,0,0
300,27,550,209,61,71,1,1,0,0
300,29,45,94,228,135,1,1,0,0
300,31,701,453,146,87,1,1,0,0
300,32,412,401,128,96,1,1,0,0
300,33,351,242,148,145,1,1,0,0
300,34,457,223,137,161,1,1,0,0
300,36,308,97,158,83,1,1,0,0
300,37,0,0,101,94,1,1,0,0
301,1,417,463,245,77,1,1,0,0
301,2,563,265,148,157,1,1,0,0
301,11,118,238,345,300,1,1,0,0
301,12,26,427,105,113,1,1,0,0
301,17,465,343,256,192,1,1,0,0
301,18,598,98,362,224,1,1,0,0
301,19,833,284,127,180,1,1,0,0
301,20,129,143,249,168,1,1,0,0
301,21,693,269,200,218,1,1,0,0
301,25,0,333,92,207,1,1,0,0
301,27,543,196,63,92,1,1,0,0
301,28,394,143,190,112,1,1,0,0
301,29,51,93,228,137,1,1,0,0
301,31,696,451,160,89,1,1,0,0
301,32,388,412,153,87,1,1,0,0
301,33,358,242,137,163,1,1,0,0
301,34,455,215,135,164,1,1,0,0
301,36,319,88,164,80,1,1,0,0
301,37,0,0,104,106,1,1,0,0
302,1,412,464,264,76,1,1,0,0
302,2,562,268,146,169,1,1,0,0
302,11,114,233,335,306,1,1,0,0
302,12,23,423,113,117,1,1,0,0
302,17,471,343,260,189,1,1,0,0
302,18,603,100,355,220,1,1,0,0
302,19,811,283,149,172,1,1,0,0
302,20,140,143,235,182,1,1,0,0
302,21,695,265,197,224,1,1,0,0
302,22,808,494,115,44,1,1,0,0
302,25,0,338,86,202,1,1,0,0
302,27,548,197,65,109,1,1,0,0
302,28,403,143,187,118,1,1,0,0
302,29,61,94,215,148,1,1,0,0
302,31,684,446,161,92,1,1,0,0
302,32,351,351,161,146,1,1,0,0
302,33,358,245,144,170,1,1,0,0
302,34,449,220,147,169,1,1,0,0
302,36,326,96,165,87,1,1,0,0
302,37,0,0,113,120,1,1,0,0
303,1,408,460,278,80,1,1,0,0
303,2,567,265,144,168,1,1,0,0
303,11,115,235,319,299,1,1,0,0
303,12,10,428,131,109,1,1,0,0
303,17,465,348,271,190,1,1,0,0
303,18,606,105,354,209,1,1,0,0
303,19,811,285,149,191,1,1,0,0
303,20,143,140,229,203,1,1,0,0
303,21,680,259,213,225,1,1,0,0
303,22,806,483,115,57,1,1,0,0
303,25,0,334,72,203,1,1,0,0
303,27,543,190,68,95,1,1,0,0
303,28,408,143,199,104,1,1,0,0
303,29,59,91,222,136,1,1,0,0
303,31,688,449,156,91,1,1,0,0
303,32,331,336,192,182,1,1,0,0
303,33,358,250,140,181,1,1,0,0
303,34,447,222,148,168,1,1,0,0
303,36,340,96,166,74,1,1,0,0
303,37,0,0,114,109,1,1,0,0
304,1,412,449,267,91,1,1,0,0
304,2,565,265,147,186,1,1,0,0
304,11,118,237,308,299,1,1,0,0
304,12,20,437,109,103,1,1,0,0
304,17,472,349,256,186,1,1,0,0
304,19,823,288,137,198,1,1,0,0
304,20,131,142,234,198,1,1,0,0
304,21,687,265,214,222,1,1,0,0
304,22,804,494,111,46,1,1,0,0
304,25,0,319,65,221,1,1,0,0
304,27,549,202,60,96,1,1,0,0
304,28,412,152,208,109,1,1,0,0
304,29,59,82,215,153,1,1,0,0
304,31,687,446,155,91,1,1,0,0
304,32,337,341,170,155,1,1,0,0
304,33,346,247,152,171,1,1,0,0
304,34,444,217,142,164,1,1,0,0
304,36,353,103,161,79,1,1,0,0
304,37,0,0,117,100,1,1,0,0
305,1,420,454,260,86,1,1,0,0
305,2,566,260,151,164,1,1,0,0
305,11,119,238,305,302,1,1,0,0
305,12,22,435,108,102,1,1,0,0
305,17,487,341,248,199,1,1,0,0
305,18,620,97,340,240,1,1,0,0
305,19,814,291,145,229,1,1,0,0
305,20,140,146,217,190,1,1,0,0
305,21,688,265,208,226,1,1,0,0
305,22,802,487,113,53,1,1,0,0
305,27,543,196,63,110,1,1,0,0
305,28,413,149,207,111,1,1,0,0
305,29,59,79,216,154,1,1,0,0
305,31,691,446,156,94,1,1,0,0
305,32,331,320,175,185,1,1,0,0
305,33,337,254,162,169,1,1,0,0
305,34,434,217,147,161,1,1,0,0
305,36,367,106,154,76,1,1,0,0
305,37,0,0,131,113,1,1,0,0
306,1,427,451,266,89,1,1,0,0
306,2,564,264,151,173,1,1,0,0
306,11,115,234,293,305,1,1,0,0
306,12,14,435,135,102,1,1,0,0
306,17,470,343,257,183,1,1,0,0
306,18,620,97,340,226,1,1,0,0
306,19,815,298,145,220,1,1,0,0
306,20,145,147,214,194,1,1,0,0
306,21,694,263,198,215,1,1,0,0
306,22,802,492,117,48,1,1,0,0
306,27,545,195,67,105,1,1,0,0
306,28,423,152,206,111,1,1,0,0
306,29,71,92,205,131,1,1,0,0
306,31,672,447,171,93,1,1,0,0
306,32,353,343,152,154,1,1,0,0
306,33,351,238,147,188,1,1,0,0
306,34,430,212,156,165,1,1,0,0
306,36,371,102,158,86,1,1,0,0
306,37,1,0,139,101,1,1,0,0
307,1,427,449,275,91,1,1,0,0
307,2,551,257,160,177,1,1,0,0
307,11,120,232,301,301,1,1,0,0
307,12,16,437,115,97,1,1,0,0
307,17,453,343,278,187,1,1,0,0
307,18,631,100,329,241,1,1,0,0
307,19,835,310,125,194,1,1,0,0
307,20,134,138,231,215,1,1,0,0
307,21,685,260,207,246,1,1,0,0
307,22,806,491,103,49,1,1,0,0
307,27,541,192,61,98,1,1,0,0
307,28,418,147,213,110,1,1,0,0
307,29,77,86,198,138,1,1,0,0
307,31,703,448,144,92,1,1,0,0
307,32,344,323,156,197,1,1,0,0
307,33,352,243,139,155,1,1,0,0
307,34,423,215,148,163,1,1,0,0
307,36,383,103,162,88,1,1,0,0
307,37,0,0,137,110,1,1,0,0
308,1,430,448,275,92,1,1,0,0
308,2,567,257,139,165,1,1,0,0
308,11,126,235,298,305,1,1,0,0
308,12,15,436,122,104,1,1,0,0
308,17,471,341,255,199,1,1,0,0
308,18,632,100,328,231,1,1,0,0
308,19,838,298,122,212,1,1,0,0
